train
99.43136,1.0
96.55393,0.0
99.46278,0.0
98.81343,1.0
98.93,1.0
97.61174,0.0
98.5122484,1.0
97.42352,0.0
99.200455,1.0
98.11077,0.0
97.787415,0.0
94.04,0.0
97.84665,0.0
98.1,1.0
98.6,0.0
99.84142,1.0
97.84,1.0
95.474304,0.0
99.23507,1.0
97.728,1.0
98.23393,1.0
95.16,1.0
80.664955,0.0
97.413826,0.0
98.297516,0.0
99.26253,1.0
99.26759,0.0
99.26,1.0
99.81,1.0
99.84,1.0
96.46,0.0
0.0,1.0
99.92912072,1.0
96.480484,0.0
97.20691,0.0
99.42443,1.0
94.47317,0.0
94.68,0.0
97.5719,0.0
96.39714,0.0
97.04779,0.0
93.67,0.0
99.26,1.0
92.900955,0.0
99.72051,1.0
98.76269,1.0
99.28458,1.0
95.032,1.0
99.77,1.0
99.88289,1.0
99.65931,1.0
99.9,1.0
99.72999525,1.0
54.976685,0.0
95.487564,0.0
98.965004,1.0
95.939026,0.0
99.19381,1.0
93.935104,0.0
100.0,1.0
92.36823,0.0
95.78976,0.0
80.6,0.0
98.45,1.0
94.648,1.0
98.89,1.0
98.49529,1.0
97.581,1.0
99.93567486,1.0
99.0826,1.0
75.011898,0.0
89.71867,0.0
82.52239,0.0
99.4,1.0
88.019,0.0
89.11662,0.0
99.42,1.0
98.55653,1.0
84.06598,0.0
97.862274,0.0
97.78038,1.0
99.67954,1.0
99.4523538,1.0
98.76677,1.0
99.99363,1.0
99.41388,1.0
99.72326767,1.0
99.064,0.0
99.91664612,1.0
97.125694,0.0
99.62,1.0
95.74,0.0
97.14,0.0
81.43375,0.0
99.4,1.0
98.22737,1.0
98.56,1.0
93.8094,0.0
94.5,0.0
80.1247,0.0
92.24202,0.0
88.86,0.0
95.6,0.0
98.51789,0.0
98.90216,1.0
95.81539,0.0
82.0,0.0
78.3,0.0
97.37172,1.0
99.87211041,1.0
99.29682,1.0
99.27928,1.0
100.0,1.0
98.31074,1.0
100.0,1.0
99.73911,1.0
99.35268,1.0
94.235214,0.0
98.1,1.0
98.731224,1.0
99.01008,1.0
95.14402,0.0
94.55,0.0
99.32,1.0
88.60648,0.0
97.434364,0.0
89.62292,0.0
99.04,1.0
98.72475,1.0
98.57463,1.0
99.38736,1.0
99.04888,1.0
95.629684,0.0
93.3,0.0
89.84171,0.0
89.03456,0.0
99.91787,1.0
96.8,1.0
99.97096,1.0
99.5,1.0
98.7,1.0
62.003014,0.0
96.55,0.0
97.50186,0.0
85.81,0.0
95.174573,0.0
97.7,0.0
98.95804,1.0
98.54838,1.0
97.16,0.0
97.04207,0.0
99.84850374,1.0
99.04,1.0
93.96,0.0
99.28961,1.0
94.017857,0.0
84.60355,0.0
92.61248,0.0
99.97676,1.0
95.517456,0.0
99.16,1.0
99.988304,1.0
93.89,0.0
97.22867,0.0
94.571785,0.0
99.991554,1.0
99.19,1.0
99.91449,1.0
90.881586,0.0
98.2631226,1.0
48.5187,0.0
97.25322,0.0
97.015564,0.0
97.4,0.0
99.562035,1.0
99.66,1.0
94.59926,0.0
96.17,0.0
99.4,1.0
99.53262,1.0
98.59851,0.0
96.901535,0.0
99.50796,1.0
93.38214,0.0
97.630325,1.0
97.1,0.0
94.09,0.0
98.5494,1.0
99.43,1.0
97.498116,0.0
96.27802,0.0
99.6,1.0
94.01,0.0
97.76317,1.0
98.80571,1.0
98.19,1.0
99.15122,1.0
96.87,0.0
99.7,1.0
98.14,0.0
94.38645,1.0
100.0,1.0
99.88,1.0
81.74046,0.0
94.4,0.0
98.42214,1.0
97.34,0.0
87.788605,0.0
99.01727,1.0
94.577065,0.0
99.11808276,1.0
99.144,0.0
79.03,0.0
99.24528,1.0
99.464,0.0
99.68312734,1.0
99.21830064,1.0
99.92,1.0
99.9281,1.0
86.03903,0.0
99.06133,1.0
99.4806,1.0
97.17015,1.0
94.0970473,0.0
96.00973,0.0
98.52202,1.0
99.98,1.0
99.95392196,1.0
98.99549,1.0
99.4,1.0
99.11,1.0
97.38244,0.0
test
99.489,1.0
96.2581,0.0
93.86,0.0
96.527054,0.0
97.001434,0.0
99.602615,1.0
99.1,1.0
99.820526,1.0
98.04727,0.0
96.75886,1.0
97.48376,0.0
98.41,0.0
99.1937,1.0
99.08361,1.0
99.52158,1.0
98.6830357,1.0
99.21,1.0
99.3,1.0
99.33,1.0
94.27,0.0
98.2001,1.0
80.22775,0.0
95.59882,0.0
98.46,1.0
92.22677,0.0
93.3,0.0
98.08,1.0
99.97416703,1.0
98.710287,1.0
95.562035,0.0
77.584164,0.0
99.93626,1.0
99.98159,1.0
98.138695,1.0
97.15318,0.0
98.4,1.0
95.59649,0.0
99.378525,1.0
99.968895,1.0
99.5,1.0
98.87,1.0
98.17621,1.0
98.43687,1.0
99.86232868,1.0
99.39686,1.0
99.43298,1.0
96.2,1.0
98.479965,1.0
98.9852133,0.0
98.859,0.0
99.41642,1.0
98.916,1.0
99.488686,1.0
99.644,1.0
94.526985,0.0
99.91877,1.0
90.229,0.0
99.95392196,1.0
98.64861,1.0
99.35375,1.0
91.22931,0.0
99.04665,1.0
95.233475,0.0
98.45291,1.0
99.25,1.0
96.38311625,0.0
98.69,1.0
99.8813111,1.0
99.87899,1.0
98.28515,0.0
95.65,0.0
99.861,1.0
88.47,0.0
99.984634,1.0
99.65,1.0
98.4,1.0
95.35,0.0
99.88458693,1.0
96.6517856,0.0
99.9,1.0
97.732994,0.0
81.65,0.0
94.18,0.0
99.78,1.0
97.688,0.0
99.8,1.0
98.964775,1.0
97.18058,0.0
99.9563,1.0
97.253,0.0
99.17,1.0
83.21193,0.0
99.30611,1.0
99.89,1.0
98.607925,1.0
98.237076,1.0
99.59881,1.0
97.93,1.0
81.433235,0.0
98.73581,1.0
97.71973,1.0
99.16,1.0
98.87,0.0
98.58,1.0
99.976,1.0
99.91,1.0
99.83,1.0
98.931,1.0
93.12429,0.0
99.222725,1.0
99.86,1.0
98.757065,1.0
99.626526,1.0
99.6,1.0
97.7867,0.0
98.501,1.0
95.36987,0.0
98.97,1.0
87.6,0.0
97.50866,1.0
98.78,1.0
99.637985,1.0
99.476,1.0
94.08,0.0
93.978,0.0
98.84,1.0
99.588745,1.0
99.47647,1.0
99.42418,1.0
93.60708,0.0
93.09621,0.0
97.38,0.0
94.6,0.0
96.3976,0.0
97.606514,0.0
99.52,1.0
99.57811,1.0
98.14272,1.0
98.87,1.0
99.55586,1.0
97.14,0.0
99.10645,1.0
99.62,1.0
85.06318,0.0
97.65561,1.0
98.82,1.0
99.9857,1.0
90.59087,0.0
97.411575,0.0
83.2,0.0
93.02655,0.0
99.02,1.0
99.33072,1.0
98.33283,1.0
99.28077,1.0
99.614426,1.0
98.52984,1.0
97.96839,0.0
99.0,1.0
67.7,0.0
99.8,1.0
81.5551,0.0
92.632,1.0
91.903,0.0
99.18,1.0
97.30966,0.0
98.206635,1.0
98.32022,1.0
99.9,1.0
99.17848,1.0
98.562386,1.0
97.15,0.0
96.76219,0.0
97.58491,0.0
99.6,1.0
98.79,1.0
84.293686,0.0
87.975555,0.0
97.93934,1.0
99.97796841,1.0
99.11939,1.0
99.95,1.0
95.997955,0.0
98.80833,1.0
98.46,1.0
99.59554,0.0
97.76066,0.0
98.2385,0.0
96.497,1.0
95.57,0.0
90.218704,0.0
98.3538,0.0
99.40351,1.0
96.234,1.0
99.81248,1.0
93.75,0.0
97.886,1.0
93.73,0.0
97.580385,1.0
99.788246,1.0
98.64,1.0
99.57805,1.0
91.23498,0.0
99.95392196,0.0
98.74,1.0
99.01366,0.0
99.23025,1.0
95.75191,0.0
97.2505,0.0
96.00674,0.0
99.53125,1.0
99.89739,1.0
98.99942,1.0
94.68139,0.0
92.596,0.0
99.34,1.0
98.88,1.0
99.8,1.0
99.40828,0.0
97.554339,1.0
93.92003,0.0
99.62,1.0
93.49,0.0
98.147,0.0
99.88441,1.0
99.58611,1.0
99.64654,1.0
99.28,1.0
99.1837,1.0
93.80295,0.0
99.98,1.0
99.57477,1.0
93.624146,0.0
100.0,1.0
98.18351,0.0
93.612,1.0
98.82812,1.0
96.17,0.0
99.99,1.0
99.9096,1.0
97.3,1.0
99.168976,1.0
97.388393,1.0
99.223755,1.0
99.68824,1.0
93.07,0.0
99.35551,1.0
99.902,1.0
98.9140271,1.0
99.35478,1.0
98.97573,0.0
94.37,1.0
85.87,1.0
98.85691,1.0
98.15881,0.0
94.69,0.0
99.82,1.0
73.86,0.0
96.79,0.0
97.54564,0.0
99.2195123,1.0
99.8,1.0
96.98773,0.0
96.50196,0.0
99.91071428,1.0
94.7,0.0
98.775055,1.0
83.472206,0.0
99.32,1.0
99.6,1.0
98.73596,1.0
99.77090281,1.0
95.3679,0.0
100.0,1.0
99.842865,1.0
99.9,1.0
99.06,1.0
99.91,1.0
98.84,1.0
98.1792248,0.0
72.57356,0.0
81.28885,0.0
81.10091,0.0
96.44438,1.0
93.16,0.0
78.51637,0.0
94.10131,0.0
99.25612,1.0
99.327095,1.0
97.1579,0.0
99.04,1.0
98.58213,1.0
99.63479,1.0
95.8,0.0
96.58,0.0
99.92051122,1.0
82.297932,0.0
98.80084,1.0
99.74968627,1.0
99.93515,1.0
98.693054,0.0
96.27567,1.0
96.28476,0.0
97.33242,1.0
97.46,1.0
99.93081,1.0
99.6,1.0
98.82,1.0
95.03,0.0
99.39593,1.0
94.4,0.0
99.59203,1.0
95.47476,0.0
94.56991,0.0
99.44179,1.0
99.27,0.0
99.365,1.0
99.778545,1.0
97.13262,0.0
96.55457,0.0
97.256096,0.0
93.386,0.0
98.79862,1.0
99.66154,1.0
99.3,1.0
99.95327,1.0
